Date,TimeStamp,Latitude,Longitude,Wind Direction,Wind Speed,Rudder Angle,Sail Angle,GPS Course,GPS Speed,Yaw,Pitch,Roll,Magnetometer Heading,OD,POR,Ph,EC,TDS,S,Water Temperature
12/05/2018 16:56:33,113.80,-5.765115,-35.204158,ovf,166.67,-90.00,100.00,335.21,1.37,102.03,6.27,-21.53,-5.47, 
12/05/2018 16:56:34,114.00,-5.765113,-35.204158,ovf,166.67,-90.00,100.00,335.21,1.37,101.09,7.96,-20.52,-6.33, 
12/05/2018 16:56:34,114.20,-5.765113,-35.204158,ovf,166.67,-90.00,100.00,335.21,1.37,98.86,6.12,-21.93,-7.14, 
12/05/2018 16:56:34,114.40,-5.765113,-35.204158,ovf,166.67,-90.00,100.00,335.21,1.37,99.42,5.97,-23.14,-5.57, 
12/05/2018 16:56:34,114.60,-5.765113,-35.204158,ovf,166.67,-90.00,100.00,86.22,0.33,101.12,9.00,-23.05,-4.50, 
12/05/2018 16:56:35,114.80,-5.765113,-35.204158,ovf,166.67,-90.00,100.00,86.22,0.33,101.18,9.30,-25.17,-2.74, 
12/05/2018 16:56:35,115.00,-5.765113,-35.204158,ovf,166.67,-90.00,100.00,259.53,0.30,103.28,8.58,-25.21,-1.12, 
12/05/2018 16:56:35,115.20,-5.765113,-35.204158,ovf,166.67,-90.00,100.00,259.53,0.30,105.44,9.02,-24.17,-0.51, 
12/05/2018 16:56:35,115.40,-5.765113,-35.204158,ovf,166.67,-90.00,100.00,259.53,0.30,105.74,9.25,-25.21,0.09, 
12/05/2018 16:56:36,115.60,-5.765113,-35.204158,ovf,166.67,-90.00,100.00,259.53,0.30,104.66,9.15,-26.53,0.10, 
12/05/2018 16:56:36,115.80,-5.765113,-35.204158,ovf,166.67,-90.00,100.00,267.69,0.89,106.44,7.95,-28.63,2.13, 
12/05/2018 16:56:36,116.00,-5.765113,-35.204158,ovf,166.67,-90.00,100.00,267.69,0.89,108.49,8.32,-27.60,3.33, 
12/05/2018 16:56:36,116.20,-5.765113,-35.204158,ovf,166.67,-90.00,100.00,267.69,0.89,109.35,7.33,-27.45,3.41, 
12/05/2018 16:56:37,116.40,-5.765113,-35.204162,ovf,166.67,-90.00,100.00,267.69,0.89,108.85,8.83,-27.21,3.76, 
12/05/2018 16:56:37,116.60,-5.765113,-35.204162,ovf,166.67,-90.00,100.00,299.94,0.98,108.72,8.05,-27.37,3.37, 
12/05/2018 16:56:37,116.80,-5.765113,-35.204162,ovf,166.67,-90.00,100.00,299.94,0.98,108.86,7.93,-27.89,3.57, 
12/05/2018 16:56:37,117.00,-5.765113,-35.204162,ovf,166.67,-90.00,100.00,299.94,0.98,106.33,8.90,-25.73,0.22, 
12/05/2018 16:56:38,117.20,-5.765115,-35.204166,ovf,166.67,-90.00,100.00,299.94,0.98,103.49,6.50,-28.70,-0.40, 
12/05/2018 16:56:38,117.40,-5.765115,-35.204166,ovf,166.67,-90.00,100.00,263.19,0.13,94.62,6.45,-29.35,-8.38, 
12/05/2018 16:56:38,117.60,-5.765115,-35.204166,ovf,166.67,-90.00,100.00,263.19,0.13,81.32,10.82,-25.24,-20.71, 
12/05/2018 16:56:38,117.80,-5.765115,-35.204166,ovf,166.67,-90.00,100.00,263.19,0.13,70.48,10.39,-25.67,-27.82, 
12/05/2018 16:56:39,118.00,-5.765115,-35.204166,ovf,166.67,-90.00,100.00,263.19,0.13,67.72,6.81,-25.89,-28.25, 
12/05/2018 16:56:39,118.20,-5.765115,-35.204166,ovf,166.67,-90.00,100.00,263.19,0.13,69.04,2.91,-26.45,-27.52, 
12/05/2018 16:56:39,118.40,-5.765115,-35.204166,ovf,166.67,-90.00,100.00,263.19,0.13,78.58,4.52,-25.36,-23.51, 
12/05/2018 16:56:39,118.60,-5.765115,-35.204166,ovf,166.67,-90.00,100.00,223.39,0.43,97.03,1.10,-34.22,-7.02, 
12/05/2018 16:56:40,118.80,-5.765113,-35.204166,ovf,166.67,-90.00,100.00,223.39,0.43,105.28,-1.11,-32.19,-3.07, 
12/05/2018 16:56:40,119.00,-5.765113,-35.204166,ovf,166.67,-90.00,100.00,287.08,1.46,104.18,3.46,-31.82,-4.23, 
12/05/2018 16:56:40,119.20,-5.765113,-35.204166,ovf,166.67,-90.00,100.00,287.08,1.46,99.90,4.20,-33.18,-5.54, 
12/05/2018 16:56:40,119.40,-5.765113,-35.204166,ovf,166.67,-90.00,100.00,287.08,1.46,95.84,6.95,-37.88,-3.95, 
12/05/2018 16:56:41,119.60,-5.765112,-35.204170,ovf,166.67,-90.00,100.00,287.08,1.46,97.01,9.77,-38.75,-2.46, 
12/05/2018 16:56:41,119.80,-5.765112,-35.204170,ovf,166.67,-90.00,100.00,287.08,1.46,103.37,9.17,-36.25,-2.65, 
12/05/2018 16:56:41,120.00,-5.765112,-35.204170,ovf,166.67,-90.00,100.00,243.90,0.83,108.43,11.25,-33.21,-0.84, 
12/05/2018 16:56:41,120.20,-5.765112,-35.204170,ovf,166.67,-90.00,100.00,243.90,0.83,110.29,5.47,-32.01,-0.08, 
12/05/2018 16:56:42,120.40,-5.765113,-35.204170,ovf,166.67,-90.00,100.00,243.90,0.83,103.11,4.25,-32.83,-2.53, 
12/05/2018 16:56:42,120.60,-5.765113,-35.204170,ovf,166.67,-90.00,100.00,243.90,0.83,98.50,9.21,-34.19,-5.14, 
12/05/2018 16:56:42,120.80,-5.765113,-35.204170,ovf,166.67,-90.00,100.00,136.45,1.52,103.35,14.35,-35.54,-0.97, 6.50,414.7,0.000,0.00,0,0¿ﬂÒo¿S§
12/05/2018 16:56:42,121.00,-5.765113,-35.204170,ovf,166.67,-90.00,100.00,136.45,1.52,98.86,16.55,-29.33,-9.75, 
12/05/2018 16:56:43,121.20,-5.765117,-35.204166,ovf,166.67,-90.00,100.00,136.45,1.52,86.20,16.35,-30.69,-16.86, 
12/05/2018 16:56:43,121.40,-5.765117,-35.204166,ovf,166.67,-90.00,100.00,136.45,1.52,81.54,14.33,-30.90,-18.54, 
12/05/2018 16:56:43,121.60,-5.765117,-35.204166,ovf,166.67,-90.00,100.00,128.02,1.98,77.67,15.93,-32.02,-22.08, 
12/05/2018 16:56:43,121.80,-5.765117,-35.204166,ovf,166.67,-90.00,100.00,128.02,1.98,77.25,22.54,-32.69,-27.37, 
12/05/2018 16:56:44,122.00,-5.765118,-35.204162,ovf,166.67,-90.00,100.00,128.02,1.98,77.07,22.65,-30.95,-32.66, 
12/05/2018 16:56:44,122.20,-5.765118,-35.204162,ovf,166.67,-90.00,100.00,128.02,1.98,73.73,18.15,-27.63,-35.44, 
12/05/2018 16:56:44,122.40,-5.765118,-35.204162,ovf,166.67,-90.00,100.00,128.02,1.98,67.13,16.48,-30.68,-36.73, 
12/05/2018 16:56:44,122.60,-5.765118,-35.204162,ovf,166.67,-90.00,100.00,128.02,1.98,64.55,14.03,-29.70,-39.00, 
12/05/2018 16:56:45,122.80,-5.765118,-35.204162,ovf,166.67,-90.00,100.00,116.87,2.17,60.30,12.64,-31.23,-39.84, 
12/05/2018 16:56:45,123.00,-5.765118,-35.204162,ovf,166.67,-90.00,100.00,116.87,2.17,55.79,6.62,-31.52,-39.69, 
12/05/2018 16:56:45,123.20,-5.765118,-35.204162,ovf,166.67,-90.00,100.00,105.24,0.78,50.42,7.56,-34.67,-43.70, 
12/05/2018 16:56:45,123.40,-5.765118,-35.204162,ovf,166.67,-90.00,100.00,105.24,0.78,43.51,9.66,-33.86,-54.87, 
12/05/2018 16:56:45,123.60,-5.765118,-35.204162,ovf,166.67,-90.00,100.00,105.24,0.78,36.75,10.17,-32.66,-64.73, 
12/05/2018 16:56:46,123.80,-5.765117,-35.204162,ovf,166.67,-90.00,100.00,105.24,0.78,31.96,11.32,-36.17,-70.55, 
12/05/2018 16:56:46,124.00,-5.765117,-35.204162,ovf,166.67,-90.00,100.00,270.40,1.46,30.30,12.35,-37.23,-73.80, 
12/05/2018 16:56:46,124.20,-5.765117,-35.204162,ovf,166.67,-90.00,100.00,270.40,1.46,38.84,6.94,-31.74,-61.95, 
12/05/2018 16:56:46,124.40,-5.765117,-35.204162,ovf,166.67,-90.00,100.00,270.40,1.46,42.13,5.26,-29.98,-59.12, 
12/05/2018 16:56:47,124.60,-5.765115,-35.204166,ovf,166.67,-90.00,100.00,270.40,1.46,39.38,6.89,-26.87,-66.26, 
12/05/2018 16:56:47,124.80,-5.765115,-35.204166,ovf,166.67,-90.00,100.00,316.13,2.11,40.82,9.10,-29.34,-66.33, 
12/05/2018 16:56:47,125.00,-5.765115,-35.204166,ovf,166.67,-90.00,100.00,316.13,2.11,43.05,9.41,-34.23,-61.15, 
12/05/2018 16:56:47,125.20,-5.765115,-35.204166,ovf,166.67,-90.00,100.00,316.13,2.11,47.49,12.11,-28.35,-61.66, 
12/05/2018 16:56:48,125.40,-5.765110,-35.204170,ovf,166.67,-90.00,100.00,316.13,2.11,39.00,10.25,-31.54,-66.21, 
12/05/2018 16:56:48,125.60,-5.765110,-35.204170,ovf,166.67,-90.00,100.00,320.74,2.54,31.55,10.68,-33.82,-70.87, 
12/05/2018 16:56:48,125.80,-5.765110,-35.204170,ovf,166.67,-90.00,100.00,320.74,2.54,40.44,11.66,-41.03,-59.62, 
12/05/2018 16:56:48,126.00,-5.765110,-35.204170,ovf,166.67,-90.00,100.00,320.74,2.54,60.38,6.49,-43.89,-33.08, 
12/05/2018 16:56:49,126.20,-5.765103,-35.204177,ovf,166.67,-90.00,100.00,320.74,2.54,81.27,5.93,-36.31,-25.39, 
12/05/2018 16:56:49,126.40,-5.765103,-35.204177,ovf,166.67,-90.00,100.00,320.74,2.54,93.65,1.45,-36.55,-17.49, 
12/05/2018 16:56:49,126.60,-5.765103,-35.204177,ovf,166.67,-90.00,100.00,320.74,2.54,101.68,3.99,-38.76,-10.49, 
12/05/2018 16:56:49,126.80,-5.765103,-35.204177,ovf,166.67,-90.00,100.00,339.99,2.67,113.34,2.06,-42.18,0.25, 
12/05/2018 16:56:50,127.00,-5.765097,-35.204177,ovf,166.67,-90.00,100.00,339.99,2.67,124.06,1.07,-42.53,7.80, 
12/05/2018 16:56:50,127.20,-5.765097,-35.204177,ovf,166.67,-90.00,100.00,22.26,3.37,135.48,-2.17,-39.13,13.29, 
12/05/2018 16:56:50,127.40,-5.765097,-35.204177,ovf,166.67,90.00,100.00,22.26,3.37,134.03,-3.19,-36.42,13.64, 
12/05/2018 16:56:50,127.60,-5.765097,-35.204177,ovf,166.67,-90.00,100.00,22.26,3.37,130.67,1.66,-35.43,13.58, 
12/05/2018 16:56:51,127.80,-5.765088,-35.204170,ovf,166.67,-90.00,100.00,22.26,3.37,128.84,4.68,-39.41,18.69, 
12/05/2018 16:56:51,128.00,-5.765088,-35.204170,ovf,166.67,-90.00,100.00,64.37,3.22,127.16,3.77,-40.90,18.57, 
12/05/2018 16:56:51,128.20,-5.765088,-35.204170,ovf,166.67,-90.00,100.00,64.37,3.22,130.19,1.98,-42.00,20.63, 
12/05/2018 16:56:51,128.40,-5.765088,-35.204170,ovf,166.67,90.00,100.00,64.37,3.22,129.62,0.48,-40.61,19.95, 
12/05/2018 16:56:52,128.60,-5.765088,-35.204162,ovf,166.67,-90.00,100.00,64.37,3.22,126.95,1.15,-37.37,18.12, 
12/05/2018 16:56:52,128.80,-5.765088,-35.204162,ovf,166.67,-90.00,100.00,100.44,3.37,127.29,4.95,-39.98,21.78, 
12/05/2018 16:56:52,129.00,-5.765088,-35.204162,ovf,166.67,-90.00,100.00,100.44,3.37,129.74,6.61,-36.35,22.08, 
12/05/2018 16:56:52,129.20,-5.765088,-35.204162,ovf,166.67,90.00,100.00,100.44,3.37,139.63,4.52,-35.31,27.15, 
12/05/2018 16:56:53,129.40,-5.765088,-35.204154,ovf,166.67,90.00,100.00,100.44,3.37,137.91,1.57,-31.25,23.52, 
12/05/2018 16:56:53,129.60,-5.765088,-35.204154,ovf,166.67,90.00,100.00,100.12,3.39,130.14,5.03,-29.72,20.43, 
12/05/2018 16:56:53,129.80,-5.765088,-35.204154,ovf,166.67,-90.00,100.00,100.12,3.39,124.58,8.93,-32.45,21.90, 
12/05/2018 16:56:53,130.00,-5.765088,-35.204154,ovf,166.67,-90.00,100.00,100.12,3.39,123.42,5.00,-33.63,20.68, 
12/05/2018 16:56:54,130.20,-5.765090,-35.204147,ovf,166.67,-90.00,100.00,100.12,3.39,122.11,0.06,-32.94,16.88, 
12/05/2018 16:56:54,130.40,-5.765090,-35.204147,ovf,166.67,-90.00,100.00,100.12,3.39,111.54,-1.04,-27.90,6.67, 
12/05/2018 16:56:54,130.60,-5.765090,-35.204147,ovf,166.67,-90.00,100.00,100.12,3.39,106.00,0.31,-30.10,6.13, 
12/05/2018 16:56:54,130.80,-5.765090,-35.204147,ovf,166.67,-90.00,100.00,97.64,3.37,108.89,0.03,-35.61,10.48, 
12/05/2018 16:56:55,131.00,-5.765090,-35.204135,ovf,166.67,-90.00,100.00,97.64,3.37,106.57,-2.07,-27.68,1.19, 6.16,436.0,0.000,0.00,0,0¿ﬂÒo¿S§
12/05/2018 16:56:55,131.20,-5.765090,-35.204135,ovf,166.67,-90.00,100.00,88.92,4.59,95.29,-1.58,-27.46,-4.77, 
12/05/2018 16:56:55,131.40,-5.765090,-35.204135,ovf,166.67,-90.00,100.00,88.92,4.59,84.00,2.45,-26.71,-14.24, 
12/05/2018 16:56:55,131.60,-5.765090,-35.204135,ovf,166.67,-90.00,100.00,88.92,4.59,75.32,5.16,-30.44,-19.92, 
12/05/2018 16:56:56,131.80,-5.765088,-35.204124,ovf,166.67,-90.00,100.00,88.92,4.59,72.72,-1.47,-37.14,-16.22, 
12/05/2018 16:56:56,132.00,-5.765088,-35.204124,ovf,166.67,-90.00,100.00,83.83,3.48,72.10,-0.71,-30.70,-24.38, 
12/05/2018 16:56:56,132.20,-5.765088,-35.204124,ovf,166.67,-90.00,100.00,83.83,3.48,65.13,0.87,-32.37,-30.12, 
12/05/2018 16:56:56,132.40,-5.765088,-35.204124,ovf,166.67,-90.00,100.00,83.83,3.48,47.94,0.72,-33.61,-41.36, 
12/05/2018 16:56:57,132.60,-5.765085,-35.204120,ovf,166.67,-90.00,100.00,83.83,3.48,44.13,4.08,-35.32,-49.22, 
12/05/2018 16:56:57,132.80,-5.765085,-35.204120,ovf,166.67,-90.00,100.00,83.83,3.48,43.69,5.71,-34.52,-54.80, 
12/05/2018 16:56:57,133.00,-5.765085,-35.204120,ovf,166.67,-90.00,100.00,40.08,1.39,47.66,-0.98,-27.69,-52.02, 
12/05/2018 16:56:57,133.20,-5.765085,-35.204120,ovf,166.67,-90.00,100.00,40.08,1.39,50.17,-2.33,-31.10,-47.89, 
12/05/2018 16:56:58,133.40,-5.765080,-35.204120,ovf,166.67,-90.00,100.00,40.08,1.39,44.64,2.11,-29.47,-58.58, 
12/05/2018 16:56:58,133.60,-5.765080,-35.204120,ovf,166.67,-90.00,100.00,40.08,1.39,41.75,4.04,-32.23,-62.55, 
12/05/2018 16:56:58,133.80,-5.765080,-35.204120,ovf,166.67,-90.00,100.00,347.50,2.13,42.67,-0.85,-37.38,-54.67, 
12/05/2018 16:56:58,134.00,-5.765080,-35.204120,ovf,166.67,-90.00,100.00,347.50,2.13,41.99,-4.00,-31.99,-56.08, 
12/05/2018 16:56:59,134.20,-5.765073,-35.204124,ovf,166.67,-90.00,100.00,347.50,2.13,37.77,-1.10,-30.66,-64.33, 
12/05/2018 16:56:59,134.40,-5.765073,-35.204124,ovf,166.67,-90.00,100.00,347.50,2.13,30.43,-0.45,-26.86,-73.28, 
12/05/2018 16:56:59,134.60,-5.765073,-35.204124,ovf,166.67,-90.00,100.00,347.50,2.13,30.18,3.04,-33.55,-75.89, 
12/05/2018 16:56:59,134.80,-5.765073,-35.204124,ovf,166.67,-90.00,100.00,347.50,2.13,34.31,-0.11,-32.50,-66.75, 
12/05/2018 16:56:59,135.00,-5.765073,-35.204124,ovf,166.67,-90.00,100.00,318.24,3.33,38.17,-5.06,-30.53,-60.64, 
12/05/2018 16:57:00,135.20,-5.765068,-35.204128,ovf,166.67,-90.00,100.00,318.24,3.33,34.99,0.16,-33.81,-67.66, 
12/05/2018 16:57:00,135.40,-5.765068,-35.204128,ovf,166.67,-90.00,100.00,299.47,3.54,32.14,3.55,-33.88,-75.31, 
12/05/2018 16:57:00,135.60,-5.765068,-35.204128,ovf,166.67,-90.00,100.00,299.47,3.54,32.27,3.45,-33.48,-74.85, 
12/05/2018 16:57:00,135.80,-5.765068,-35.204128,ovf,166.67,-90.00,100.00,299.47,3.54,35.60,2.66,-33.54,-71.24, 
12/05/2018 16:57:01,136.00,-5.765063,-35.204135,ovf,166.67,-90.00,100.00,299.47,3.54,40.18,0.11,-36.31,-61.97, 
12/05/2018 16:57:01,136.20,-5.765063,-35.204135,ovf,166.67,-90.00,100.00,302.24,2.11,48.50,-6.23,-38.26,-46.58, 
12/05/2018 16:57:01,136.40,-5.765063,-35.204135,ovf,166.67,-90.00,100.00,302.24,2.11,55.42,-4.42,-37.83,-45.37, 
12/05/2018 16:57:01,136.60,-5.765063,-35.204135,ovf,166.67,-90.00,100.00,302.24,2.11,56.41,-3.10,-39.32,-46.83, 
12/05/2018 16:57:02,136.80,-5.765062,-35.204139,ovf,166.67,-90.00,100.00,302.24,2.11,55.62,-4.45,-43.30,-43.68, 
12/05/2018 16:57:02,137.00,-5.765062,-35.204139,ovf,166.67,-90.00,100.00,279.15,1.22,55.19,-3.32,-42.25,-46.24, 
12/05/2018 16:57:02,137.20,-5.765062,-35.204139,ovf,166.67,-90.00,100.00,279.15,1.22,60.85,-1.79,-44.40,-40.89, 
12/05/2018 16:57:02,137.40,-5.765062,-35.204139,ovf,166.67,-90.00,100.00,279.15,1.22,72.21,-4.03,-43.41,-33.47, 
12/05/2018 16:57:03,137.60,-5.765062,-35.204143,ovf,166.67,-90.00,100.00,279.15,1.22,86.66,-5.57,-43.64,-22.88, 
12/05/2018 16:57:03,137.80,-5.765062,-35.204143,ovf,166.67,-90.00,100.00,293.13,0.48,95.39,-3.21,-41.52,-19.81, 
12/05/2018 16:57:03,138.00,-5.765062,-35.204143,ovf,166.67,-90.00,100.00,293.13,0.48,105.45,-2.33,-41.02,-12.77, 
12/05/2018 16:57:03,138.20,-5.765062,-35.204143,ovf,166.67,-90.00,100.00,293.13,0.48,115.52,-0.00,-42.55,-3.93, 
12/05/2018 16:57:04,138.40,-5.765065,-35.204143,ovf,166.67,-90.00,100.00,293.13,0.48,126.49,2.00,-42.99,5.33, 
12/05/2018 16:57:04,138.60,-5.765065,-35.204143,ovf,166.67,90.00,100.00,293.13,0.48,133.70,2.72,-43.87,13.06, 
12/05/2018 16:57:04,138.80,-5.765065,-35.204143,ovf,166.67,90.00,100.00,293.13,0.48,139.45,-0.55,-37.66,14.43, 
12/05/2018 16:57:04,139.00,-5.765065,-35.204143,ovf,166.67,90.00,100.00,43.44,0.44,145.81,-1.72,-36.93,19.83, 
12/05/2018 16:57:05,139.20,-5.765065,-35.204135,ovf,166.67,90.00,100.00,43.44,0.44,143.82,-0.22,-35.92,22.26, 
12/05/2018 16:57:05,139.40,-5.765065,-35.204135,ovf,166.67,90.00,100.00,87.38,2.83,148.52,2.88,-35.66,29.20, 
12/05/2018 16:57:05,139.60,-5.765065,-35.204135,ovf,166.67,90.00,100.00,87.38,2.83,152.15,7.24,-33.21,34.95, 
12/05/2018 16:57:05,139.80,-5.765065,-35.204135,ovf,166.67,90.00,100.00,87.38,2.83,156.31,-0.89,-24.82,33.57, 
12/05/2018 16:57:06,140.00,-5.765067,-35.204128,ovf,166.67,90.00,100.00,87.38,2.83,157.40,-5.49,-24.76,35.17, 
12/05/2018 16:57:06,140.20,-5.765067,-35.204128,ovf,166.67,90.00,100.00,96.50,4.24,149.67,-4.46,-20.07,32.25, 
12/05/2018 16:57:06,140.40,-5.765067,-35.204128,ovf,166.67,90.00,100.00,96.50,4.24,144.50,-4.06,-26.43,35.47, 
12/05/2018 16:57:06,140.60,-5.765067,-35.204128,ovf,166.67,90.00,100.00,96.50,4.24,146.41,-5.57,-27.66,37.76, 
12/05/2018 16:57:07,140.80,-5.765072,-35.204120,ovf,166.67,90.00,100.00,96.50,4.24,152.84,-5.50,-32.51,43.62, 
12/05/2018 16:57:07,141.00,-5.765072,-35.204120,ovf,166.67,90.00,100.00,110.14,5.02,151.27,-7.21,-31.22,41.75, 
12/05/2018 16:57:07,141.20,-5.765072,-35.204120,ovf,166.67,90.00,100.00,110.14,5.02,150.35,-2.31,-30.63,44.52, 5.
12/05/2018 16:57:07,141.40,-5.765072,-35.204120,ovf,166.67,90.00,100.00,110.14,5.02,152.83,-0.50,-29.29,47.63, 97,452.7,0.000,0.00,0,0¿ﬂÒo¿S§
12/05/2018 16:57:08,141.60,-5.765077,-35.204105,ovf,166.67,90.00,100.00,110.14,5.02,153.80,-5.64,-24.76,45.90, 
12/05/2018 16:57:08,141.80,-5.765077,-35.204105,ovf,166.67,90.00,100.00,110.79,5.17,155.45,-7.78,-25.18,48.41, 
12/05/2018 16:57:08,142.00,-5.765077,-35.204105,ovf,166.67,90.00,100.00,110.79,5.17,154.99,-3.62,-21.16,50.57, 
12/05/2018 16:57:08,142.20,-5.765077,-35.204105,ovf,166.67,90.00,100.00,110.79,5.17,161.47,-2.74,-25.40,60.02, 
12/05/2018 16:57:09,142.40,-5.765078,-35.204090,ovf,166.67,90.00,100.00,110.79,5.17,160.98,-8.26,-23.11,54.01, 
12/05/2018 16:57:09,142.60,-5.765078,-35.204090,ovf,166.67,90.00,100.00,110.79,5.17,159.81,-4.10,-24.49,46.72, 
12/05/2018 16:57:09,142.80,-5.765078,-35.204090,ovf,166.67,90.00,100.00,110.79,5.17,147.17,-1.91,-20.58,32.88, 
12/05/2018 16:57:09,143.00,-5.765078,-35.204090,ovf,166.67,90.00,100.00,107.60,4.48,136.38,5.00,-26.59,35.41, 
12/05/2018 16:57:10,143.20,-5.765080,-35.204078,ovf,166.67,90.00,100.00,107.60,4.48,137.16,2.03,-31.42,37.56, 
12/05/2018 16:57:10,143.40,-5.765080,-35.204078,ovf,166.67,90.00,100.00,108.61,5.54,142.21,-0.52,-35.09,39.48, 
12/05/2018 16:57:10,143.60,-5.765080,-35.204078,ovf,166.67,90.00,100.00,108.61,5.54,148.33,-1.78,-41.64,45.30, 
12/05/2018 16:57:10,143.80,-5.765080,-35.204078,ovf,166.67,90.00,100.00,108.61,5.54,155.93,4.98,-42.45,52.88, 
12/05/2018 16:57:11,144.00,-5.765087,-35.204067,ovf,166.67,90.00,100.00,108.61,5.54,152.74,9.17,-30.82,48.86, 
12/05/2018 16:57:11,144.20,-5.765087,-35.204067,ovf,166.67,90.00,100.00,108.31,4.96,148.87,2.27,-30.88,43.53, 
12/05/2018 16:57:11,144.40,-5.765087,-35.204067,ovf,166.67,90.00,100.00,108.31,4.96,149.13,2.87,-25.47,44.30, 
12/05/2018 16:57:11,144.60,-5.765087,-35.204067,ovf,166.67,90.00,100.00,108.31,4.96,145.84,1.87,-20.47,40.38, 
12/05/2018 16:57:12,144.80,-5.765088,-35.204051,ovf,166.67,90.00,100.00,108.31,4.96,147.98,13.23,-23.94,49.89, 
12/05/2018 16:57:12,145.00,-5.765088,-35.204051,ovf,166.67,90.00,100.00,97.34,4.76,158.46,12.88,-28.14,58.05, 
12/05/2018 16:57:12,145.20,-5.765088,-35.204051,ovf,166.67,90.00,100.00,97.34,4.76,155.63,12.49,-16.68,50.32, 
12/05/2018 16:57:12,145.40,-5.765088,-35.204051,ovf,166.67,90.00,100.00,97.34,4.76,138.45,10.36,-16.49,35.34, 
12/05/2018 16:57:13,145.60,-5.765092,-35.204036,ovf,166.67,90.00,100.00,97.34,4.76,134.46,2.20,-30.43,35.29, 
12/05/2018 16:57:13,145.80,-5.765092,-35.204036,ovf,166.67,90.00,100.00,97.34,4.76,134.80,2.30,-25.46,32.16, 
12/05/2018 16:57:13,146.00,-5.765092,-35.204036,ovf,166.67,90.00,100.00,92.57,7.02,132.41,-6.98,-21.86,24.72, 
12/05/2018 16:57:13,146.20,-5.765092,-35.204036,ovf,166.67,90.00,100.00,92.57,7.02,124.59,-3.74,-26.32,23.90, 
12/05/2018 16:57:14,146.40,-5.765093,-35.204021,ovf,166.67,90.00,100.00,92.57,7.02,126.28,-1.36,-26.04,24.30, 
12/05/2018 16:57:14,146.60,-5.765093,-35.204021,ovf,166.67,90.00,100.00,92.57,7.02,133.31,-3.65,-24.71,27.25, 
12/05/2018 16:57:14,146.80,-5.765093,-35.204021,ovf,166.67,90.00,100.00,92.57,7.02,133.86,-5.82,-23.36,27.14, 
12/05/2018 16:57:14,147.00,-5.765093,-35.204021,ovf,166.67,90.00,100.00,92.57,7.02,131.32,-6.30,-23.03,25.24, 
12/05/2018 16:57:15,147.20,-5.765095,-35.204002,ovf,166.67,90.00,100.00,103.42,5.44,135.31,-2.24,-29.70,32.32, 
12/05/2018 16:57:15,147.40,-5.765095,-35.204002,ovf,166.67,90.00,100.00,103.42,5.44,139.75,-6.08,-29.06,32.50, 
12/05/2018 16:57:15,147.60,-5.765095,-35.204002,ovf,166.67,90.00,100.00,90.72,5.65,141.00,-5.53,-27.20,32.83, 
12/05/2018 16:57:15,147.80,-5.765095,-35.204002,ovf,166.67,90.00,100.00,90.72,5.65,135.61,-5.95,-23.26,28.70, 
12/05/2018 16:57:15,148.00,-5.765095,-35.204002,ovf,166.67,90.00,100.00,90.72,5.65,133.55,-2.13,-27.32,31.13, 
12/05/2018 16:57:16,148.20,-5.765095,-35.203990,ovf,166.67,90.00,100.00,90.72,5.65,136.11,-5.51,-25.60,30.30, 
12/05/2018 16:57:16,148.40,-5.765095,-35.203990,ovf,166.67,90.00,100.00,101.39,4.78,137.50,-7.96,-24.76,29.25, 
12/05/2018 16:57:16,148.60,-5.765095,-35.203990,ovf,166.67,90.00,100.00,101.39,4.78,128.95,-9.68,-22.56,23.56, 
12/05/2018 16:57:16,148.80,-5.765095,-35.203990,ovf,166.67,90.00,100.00,101.39,4.78,123.59,-5.91,-26.43,23.56, 
12/05/2018 16:57:17,149.00,-5.765097,-35.203975,ovf,166.67,90.00,100.00,101.39,4.78,118.43,-6.86,-27.08,19.22, 
12/05/2018 16:57:17,149.20,-5.765097,-35.203975,ovf,166.67,90.00,100.00,108.98,4.28,109.12,-7.05,-23.42,10.08, 
12/05/2018 16:57:17,149.40,-5.765097,-35.203975,ovf,166.67,-90.00,100.00,108.98,4.28,95.49,-4.56,-24.51,-0.72, 
12/05/2018 16:57:17,149.60,-5.765097,-35.203975,ovf,166.67,-90.00,100.00,108.98,4.28,83.03,0.80,-28.50,-7.91, 
12/05/2018 16:57:18,149.80,-5.765097,-35.203968,ovf,166.67,-90.00,100.00,108.98,4.28,78.46,1.21,-35.86,-10.98, 
12/05/2018 16:57:18,150.00,-5.765097,-35.203968,ovf,166.67,-90.00,100.00,88.34,4.26,72.68,6.03,-28.29,-26.26, 
12/05/2018 16:57:18,150.20,-5.765097,-35.203968,ovf,166.67,-90.00,100.00,88.34,4.26,52.66,10.36,-23.40,-48.58, 
12/05/2018 16:57:19,150.40,-5.765090,-35.203960,ovf,166.67,-90.00,100.00,88.34,4.26,41.04,4.44,-29.76,-49.82, 
12/05/2018 16:57:19,150.60,-5.765090,-35.203960,ovf,166.67,-90.00,100.00,88.34,4.26,36.91,1.29,-25.45,-56.90, 
12/05/2018 16:57:19,150.80,-5.765090,-35.203960,ovf,166.67,-90.00,100.00,88.34,4.26,26.97,-0.41,-23.48,-66.42, 
12/05/2018 16:57:19,151.00,-5.765090,-35.203960,ovf,166.67,-90.00,100.00,88.34,4.26,17.62,0.70,-22.24,-78.15, 
